==PROF== Connected to process 12319 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGdefo-3)
warmup....
block shape <32, 1, 1>
grid shape <16, 2, 27>
64 54 54 64 3 | 1 2 27 32 1 1 8  
==PROF== Disconnected from process 12319
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed)","%","0.14",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","42.35",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","13.16",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","16.41",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.66",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.58",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","8.49",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","51.87",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
