==PROF== Connected to process 13262 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGresnet-10)
warmup....
block shape <32, 1, 1>
grid shape <256, 1, 7>
512 7 7 256 3 | 1 1 7 32 1 1 16  
==PROF== Disconnected from process 13262
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","15.00",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","19.92",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","4.33",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","4.31",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","13.01",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","33.45",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","824,171,382.38",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1,142,435,495.82",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","45,480",
