==PROF== Connected to process 3008557 (/home/yufan/gpu_kernel_design/executable-2080/CSGSorted.timesForProblemdefo-2)
warmup....
block shape <16, 6, 2>
grid shape <2, 1, 27>
64 54 54 32 3 | 1 9 2 1 2 16 2 3 1 
Input size: 1 X 32 X 56 X 56
Kernel size: 64 X 32 X 3 X 3
Output size: 1 X 64 X 54 X 54
==PROF== Disconnected from process 3008557
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","23.22",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_uniform.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed)","%","0.09",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","15.45",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","6.35",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","7.93",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.91",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.94",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.17",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","19.86",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL {UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","6,789,160,608.06",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,356,128,827.94",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","66,036",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","Memory [%]","%","23.22",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL DRAM","%","1.71",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","Duration","nsecond","48,416",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","30.10",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","Waves Per SM","","0.20",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.05",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SM Active Cycles","cycle","50,628.16",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light","SM [%]","%","23.22",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.2 full waves across all SMs. Look at Launch Statistics for more details."
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","272",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","8,704",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","1,637.66",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","96",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","11,115,003,304.69",
